Time,Sensor ID,Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2),Gyro X (rad/s),Gyro Y (rad/s),Gyro Z (rad/s)
0.064,1.0,9.073854545454546,-4.616436363636362,-1.0965,-0.0821030303030303,-0.0004969696969697037,0.0023030303030302963
0.065,1.0,9.073927272727273,-4.616218181818181,-1.0965,-0.08210151515151515,-0.0004984848484848554,0.0023015151515151447
0.066,1.0,9.074,-4.6160000000000005,-1.0964999999999996,-0.08210000000000002,-0.0005000000000000709,0.002300000000000028
0.067,1.0,9.074073846153846,-4.616221538461539,-1.096427692307692,-0.08210153846153848,-0.0005153846153846852,0.002306153846153874
0.068,1.0,9.074147692307692,-4.616443076923078,-1.0963553846153844,-0.08210307692307693,-0.0005307692307692994,0.00231230769230772
0.069,1.0,9.074221538461538,-4.616664615384616,-1.0962830769230767,-0.0821046153846154,-0.0005461538461539136,0.0023184615384615652
0.07,1.0,9.074295384615384,-4.6168861538461545,-1.096210769230769,-0.08210615384615386,-0.0005615384615385279,0.002324615384615411
0.07100000000000001,1.0,9.07436923076923,-4.617107692307693,-1.0961384615384613,-0.08210769230769233,-0.0005769230769231421,0.002330769230769257
0.07200000000000001,1.0,9.074443076923076,-4.617329230769231,-1.0960661538461536,-0.08210923076923078,-0.0005923076923077564,0.0023369230769231027
0.073,1.0,9.074516923076922,-4.61755076923077,-1.0959938461538459,-0.08211076923076924,-0.0006076923076923705,0.002343076923076948
0.074,1.0,9.074590769230769,-4.6177723076923085,-1.0959215384615382,-0.0821123076923077,-0.0006230769230769847,0.002349230769230794
0.075,1.0,9.074664615384615,-4.617993846153847,-1.0958492307692305,-0.08211384615384616,-0.000638461538461599,0.0023553846153846394
0.076,1.0,9.07473846153846,-4.618215384615385,-1.0957769230769228,-0.08211538461538463,-0.0006538461538462132,0.002361538461538485
0.077,1.0,9.074812307692307,-4.618436923076923,-1.095704615384615,-0.08211692307692309,-0.0006692307692308275,0.002367692307692331
0.078,1.0,9.074886153846155,-4.6186584615384625,-1.0956323076923076,-0.08211846153846154,-0.0006846153846154417,0.002373846153846177
0.079,1.0,9.07496,-4.618880000000001,-1.0955599999999999,-0.08212000000000001,-0.000700000000000056,0.0023800000000000223
0.08,1.0,9.075033846153847,-4.619101538461539,-1.0954876923076922,-0.08212153846153847,-0.0007153846153846702,0.002386153846153868
0.081,1.0,9.075107692307693,-4.619323076923077,-1.0954153846153845,-0.08212307692307694,-0.0007307692307692845,0.002392307692307714
0.082,1.0,9.075181538461539,-4.619544615384616,-1.0953430769230768,-0.0821246153846154,-0.0007461538461538987,0.0023984615384615594
0.083,1.0,9.075255384615385,-4.619766153846154,-1.095270769230769,-0.08212615384615385,-0.000761538461538513,0.002404615384615405
0.084,1.0,9.075329230769231,-4.619987692307693,-1.0951984615384613,-0.08212769230769232,-0.0007769230769231273,0.002410769230769251
0.085,1.0,9.075403076923077,-4.620209230769231,-1.0951261538461536,-0.08212923076923077,-0.0007923076923077415,0.0024169230769230964
0.08600000000000001,1.0,9.075476923076923,-4.62043076923077,-1.095053846153846,-0.08213076923076924,-0.0008076923076923558,0.0024230769230769423
0.08700000000000001,1.0,9.07555076923077,-4.620652307692308,-1.0949815384615382,-0.0821323076923077,-0.00082307692307697,0.002429230769230788
0.088,1.0,9.075624615384616,-4.620873846153846,-1.0949092307692305,-0.08213384615384615,-0.0008384615384615841,0.0024353846153846335
0.089,1.0,9.075698461538462,-4.621095384615385,-1.0948369230769228,-0.08213538461538462,-0.0008538461538461983,0.0024415384615384794
0.09,1.0,9.075772307692308,-4.6213169230769235,-1.0947646153846153,-0.08213692307692308,-0.0008692307692308126,0.002447692307692325
0.091,1.0,9.075846153846154,-4.621538461538462,-1.0946923076923076,-0.08213846153846155,-0.0008846153846154268,0.0024538461538461706
0.092,1.0,9.07592,-4.62176,-1.09462,-0.08214,-0.0009000000000000411,0.0024600000000000164
0.093,1.0,9.075993846153846,-4.621981538461538,-1.0945476923076922,-0.08214153846153847,-0.0009153846153846553,0.0024661538461538623
0.094,1.0,9.076067692307692,-4.6222030769230775,-1.0944753846153845,-0.08214307692307693,-0.0009307692307692696,0.0024723076923077077
0.095,1.0,9.076141538461538,-4.622424615384616,-1.0944030769230768,-0.08214461538461539,-0.0009461538461538839,0.0024784615384615535
0.096,1.0,9.076215384615384,-4.622646153846154,-1.094330769230769,-0.08214615384615385,-0.000961538461538498,0.0024846153846153993
0.097,1.0,9.07628923076923,-4.622867692307692,-1.0942584615384614,-0.08214769230769231,-0.0009769230769231124,0.002490769230769245
0.098,1.0,9.076363076923077,-4.623089230769231,-1.0941861538461537,-0.08214923076923078,-0.0009923076923077266,0.0024969230769230906
0.099,1.0,9.076436923076923,-4.62331076923077,-1.094113846153846,-0.08215076923076924,-0.001007692307692341,0.0025030769230769364
0.1,1.0,9.076510769230769,-4.623532307692308,-1.0940415384615383,-0.08215230769230769,-0.001023076923076955,0.0025092307692307823
0.101,1.0,9.076584615384615,-4.623753846153846,-1.0939692307692308,-0.08215384615384616,-0.0010384615384615692,0.0025153846153846277
0.10200000000000001,1.0,9.076658461538461,-4.623975384615385,-1.093896923076923,-0.08215538461538462,-0.0010538461538461836,0.0025215384615384735
0.10300000000000001,1.0,9.076732307692307,-4.624196923076923,-1.0938246153846154,-0.08215692307692309,-0.001069230769230798,0.0025276923076923193
0.10400000000000001,1.0,9.076806153846153,-4.624418461538462,-1.0937523076923077,-0.08215846153846154,-0.0010846153846154121,0.0025338461538461647
0.105,1.0,9.07688,-4.62464,-1.09368,-0.08216,-0.0011000000000000263,0.0025400000000000106
0.106,1.0,9.076953846153845,-4.624861538461539,-1.0936076923076923,-0.08216153846153847,-0.0011153846153846405,0.0025461538461538564
0.107,1.0,9.077027692307691,-4.625083076923077,-1.0935353846153846,-0.08216307692307692,-0.0011307692307692546,0.002552307692307702
0.108,1.0,9.077101538461537,-4.625304615384615,-1.0934630769230769,-0.08216461538461539,-0.0011461538461538688,0.0025584615384615476
0.109,1.0,9.077175384615384,-4.625526153846154,-1.0933907692307692,-0.08216615384615385,-0.0011615384615384831,0.0025646153846153935
0.11,1.0,9.07724923076923,-4.625747692307693,-1.0933184615384615,-0.0821676923076923,-0.0011769230769230975,0.0025707692307692393
0.111,1.0,9.077323076923076,-4.625969230769231,-1.0932461538461538,-0.08216923076923077,-0.0011923076923077117,0.0025769230769230847
0.112,1.0,9.077396923076922,-4.626190769230769,-1.093173846153846,-0.08217076923076923,-0.0012076923076923258,0.0025830769230769306
0.113,1.0,9.077470769230768,-4.626412307692307,-1.0931015384615386,-0.0821723076923077,-0.0012230769230769402,0.002589230769230776
0.114,1.0,9.077544615384616,-4.6266338461538465,-1.0930292307692309,-0.08217384615384615,-0.0012384615384615546,0.002595384615384622
0.115,1.0,9.077618461538462,-4.626855384615385,-1.0929569230769232,-0.08217538461538461,-0.0012538461538461687,0.0026015384615384676
0.116,1.0,9.077692307692308,-4.627076923076923,-1.0928846153846155,-0.08217692307692308,-0.001269230769230783,0.0026076923076923135
0.117,1.0,9.077766153846154,-4.627298461538461,-1.0928123076923077,-0.08217846153846153,-0.001284615384615397,0.002613846153846159
0.11800000000000001,1.0,9.07784,-4.62752,-1.09274,-0.08218,-0.0013000000000000114,0.0026200000000000047
0.11900000000000001,1.0,9.077913846153846,-4.627741538461539,-1.0926676923076923,-0.08218153846153846,-0.0013153846153846258,0.0026261538461538505
0.12,1.0,9.077987692307692,-4.627963076923077,-1.0925953846153846,-0.08218307692307691,-0.0013307692307692397,0.002632307692307696
0.121,1.0,9.078061538461538,-4.628184615384615,-1.092523076923077,-0.08218461538461538,-0.0013461538461538541,0.0026384615384615418
0.122,1.0,9.078135384615384,-4.628406153846154,-1.0924507692307692,-0.08218615384615384,-0.0013615384615384683,0.0026446153846153876
0.123,1.0,9.07820923076923,-4.628627692307692,-1.0923784615384615,-0.08218769230769231,-0.0013769230769230824,0.002650769230769233
0.124,1.0,9.078283076923077,-4.628849230769231,-1.0923061538461538,-0.08218923076923076,-0.0013923076923076968,0.002656923076923079
0.125,1.0,9.078356923076923,-4.629070769230769,-1.0922338461538463,-0.08219076923076923,-0.0014076923076923112,0.0026630769230769247
0.126,1.0,9.078430769230769,-4.629292307692308,-1.0921615384615386,-0.08219230769230769,-0.0014230769230769253,0.00266923076923077
0.127,1.0,9.078504615384615,-4.629513846153846,-1.092089230769231,-0.08219384615384615,-0.0014384615384615395,0.002675384615384616
0.128,1.0,9.078578461538461,-4.629735384615384,-1.0920169230769232,-0.08219538461538461,-0.0014538461538461537,0.0026815384615384618
0.129,1.0,9.078652307692307,-4.629956923076923,-1.0919446153846155,-0.08219692307692307,-0.001469230769230768,0.0026876923076923076
0.13,1.0,9.078726153846153,-4.630178461538462,-1.0918723076923078,-0.08219846153846154,-0.0014846153846153824,0.002693846153846153
0.131,1.0,9.0788,-4.6304,-1.0918,-0.0822,-0.0014999999999999966,0.002699999999999999
0.132,1.0,9.078726153846153,-4.630473846153846,-1.0918723076923078,-0.08219538461538461,-0.001493846153846155,0.0027030769230769226
0.133,1.0,9.078652307692307,-4.630547692307692,-1.0919446153846155,-0.08219076923076922,-0.0014876923076923086,0.002706153846153846
0.134,1.0,9.078578461538461,-4.630621538461538,-1.0920169230769232,-0.08218615384615384,-0.0014815384615384623,0.002709230769230769
0.135,1.0,9.078504615384615,-4.630695384615384,-1.092089230769231,-0.08218153846153846,-0.0014753846153846158,0.0027123076923076922
0.136,1.0,9.078430769230769,-4.63076923076923,-1.0921615384615386,-0.08217692307692308,-0.0014692307692307695,0.002715384615384615
0.137,1.0,9.078356923076923,-4.630843076923076,-1.0922338461538463,-0.08217230769230768,-0.001463076923076923,0.0027184615384615385
0.138,1.0,9.078283076923077,-4.630916923076923,-1.092306153846154,-0.0821676923076923,-0.0014569230769230768,0.002721538461538462
0.139,1.0,9.07820923076923,-4.6309907692307695,-1.0923784615384617,-0.08216307692307692,-0.0014507692307692303,0.002724615384615385
0.14,1.0,9.078135384615384,-4.631064615384616,-1.0924507692307692,-0.08215846153846153,-0.001444615384615384,0.002727692307692308
0.14100000000000001,1.0,9.078061538461538,-4.631138461538462,-1.092523076923077,-0.08215384615384615,-0.0014384615384615378,0.002730769230769231
0.14200000000000002,1.0,9.077987692307692,-4.631212307692308,-1.0925953846153846,-0.08214923076923077,-0.0014323076923076913,0.0027338461538461544
0.14300000000000002,1.0,9.077913846153846,-4.631286153846154,-1.0926676923076923,-0.08214461538461539,-0.0014261538461538448,0.0027369230769230778
0.14400000000000002,1.0,9.07784,-4.63136,-1.09274,-0.08213999999999999,-0.0014199999999999985,0.0027400000000000007
0.145,1.0,9.077766153846154,-4.631433846153846,-1.0928123076923077,-0.08213538461538461,-0.0014138461538461523,0.002743076923076924
0.146,1.0,9.077692307692308,-4.631507692307692,-1.0928846153846155,-0.08213076923076923,-0.001407692307692306,0.002746153846153847
0.147,1.0,9.07761846153846,-4.631581538461538,-1.0929569230769232,-0.08212615384615383,-0.0014015384615384595,0.0027492307692307703
0.148,1.0,9.077544615384614,-4.631655384615384,-1.0930292307692309,-0.08212153846153845,-0.0013953846153846132,0.0027523076923076937
0.149,1.0,9.077470769230768,-4.63172923076923,-1.0931015384615386,-0.08211692307692307,-0.0013892307692307667,0.0027553846153846166
0.15,1.0,9.077396923076922,-4.6318030769230765,-1.0931738461538463,-0.08211230769230769,-0.0013830769230769205,0.00275846153846154
0.151,1.0,9.077323076923076,-4.6318769230769234,-1.093246153846154,-0.0821076923076923,-0.0013769230769230742,0.002761538461538463
0.152,1.0,9.07724923076923,-4.6319507692307695,-1.0933184615384617,-0.08210307692307692,-0.0013707692307692277,0.002764615384615386
0.153,1.0,9.077175384615384,-4.632024615384616,-1.0933907692307694,-0.08209846153846154,-0.0013646153846153812,0.0027676923076923095
0.154,1.0,9.077101538461537,-4.632098461538462,-1.093463076923077,-0.08209384615384614,-0.001358461538461535,0.0027707692307692325
0.155,1.0,9.077027692307691,-4.632172307692308,-1.0935353846153848,-0.08208923076923076,-0.0013523076923076887,0.002773846153846156
0.156,1.0,9.076953846153845,-4.632246153846154,-1.0936076923076925,-0.08208461538461538,-0.0013461538461538422,0.0027769230769230787
0.157,1.0,9.07688,-4.63232,-1.0936800000000002,-0.08208,-0.001339999999999996,0.002780000000000002
0.158,1.0,9.076806153846153,-4.632393846153846,-1.093752307692308,-0.0820753846153846,-0.0013338461538461494,0.0027830769230769254
0.159,1.0,9.076732307692307,-4.632467692307692,-1.0938246153846156,-0.08207076923076922,-0.0013276923076923032,0.0027861538461538484
0.16,1.0,9.076658461538461,-4.632541538461538,-1.093896923076923,-0.08206615384615384,-0.0013215384615384567,0.0027892307692307717
0.161,1.0,9.076584615384615,-4.632615384615384,-1.0939692307692308,-0.08206153846153845,-0.0013153846153846104,0.0027923076923076946
0.162,1.0,9.076510769230769,-4.6326892307692304,-1.0940415384615385,-0.08205692307692307,-0.001309230769230764,0.002795384615384618
0.163,1.0,9.076436923076923,-4.632763076923077,-1.0941138461538462,-0.08205230769230769,-0.0013030769230769177,0.0027984615384615413
0.164,1.0,9.076363076923077,-4.6328369230769235,-1.094186153846154,-0.08204769230769231,-0.0012969230769230712,0.0028015384615384642
0.165,1.0,9.07628923076923,-4.63291076923077,-1.0942584615384616,-0.08204307692307691,-0.001290769230769225,0.0028046153846153876
0.166,1.0,9.076215384615384,-4.632984615384616,-1.0943307692307693,-0.08203846153846153,-0.0012846153846153784,0.002807692307692311
0.167,1.0,9.076141538461538,-4.633058461538462,-1.094403076923077,-0.08203384615384615,-0.0012784615384615321,0.002810769230769234
0.168,1.0,9.076067692307692,-4.633132307692308,-1.0944753846153847,-0.08202923076923076,-0.0012723076923076857,0.0028138461538461572
0.169,1.0,9.075993846153846,-4.633206153846154,-1.0945476923076924,-0.08202461538461538,-0.0012661538461538394,0.00281692307692308
0.17,1.0,9.07592,-4.63328,-1.0946200000000001,-0.08202,-0.001259999999999993,0.0028200000000000035
0.171,1.0,9.075846153846154,-4.633353846153846,-1.0946923076923079,-0.08201538461538461,-0.0012538461538461466,0.002823076923076927
0.17200000000000001,1.0,9.075772307692308,-4.633427692307692,-1.0947646153846156,-0.08201076923076922,-0.0012476923076923001,0.0028261538461538498
0.17300000000000001,1.0,9.075698461538462,-4.633501538461538,-1.0948369230769233,-0.08200615384615384,-0.0012415384615384539,0.002829230769230773
0.17400000000000002,1.0,9.075624615384616,-4.633575384615384,-1.094909230769231,-0.08200153846153846,-0.0012353846153846074,0.002832307692307696
0.17500000000000002,1.0,9.07555076923077,-4.6336492307692305,-1.0949815384615387,-0.08199692307692306,-0.0012292307692307611,0.0028353846153846194
0.176,1.0,9.075476923076923,-4.6337230769230775,-1.0950538461538464,-0.08199230769230768,-0.0012230769230769148,0.0028384615384615423
0.177,1.0,9.075403076923077,-4.633796923076924,-1.095126153846154,-0.0819876923076923,-0.0012169230769230686,0.0028415384615384657
0.178,1.0,9.07532923076923,-4.63387076923077,-1.0951984615384618,-0.08198307692307692,-0.001210769230769222,0.002844615384615389
0.179,1.0,9.075255384615383,-4.633944615384616,-1.0952707692307695,-0.08197846153846153,-0.0012046153846153758,0.002847692307692312
0.18,1.0,9.075181538461537,-4.634018461538462,-1.095343076923077,-0.08197384615384615,-0.0011984615384615293,0.0028507692307692353
0.181,1.0,9.075107692307691,-4.634092307692308,-1.0954153846153847,-0.08196923076923077,-0.001192307692307683,0.002853846153846158
0.182,1.0,9.075033846153845,-4.634166153846154,-1.0954876923076924,-0.08196461538461537,-0.0011861538461538366,0.0028569230769230815
0.183,1.0,9.074959999999999,-4.63424,-1.09556,-0.08195999999999999,-0.0011799999999999903,0.002860000000000005
0.184,1.0,9.074886153846153,-4.634313846153846,-1.0956323076923078,-0.08195538461538461,-0.0011738461538461438,0.002863076923076928
0.185,1.0,9.074812307692307,-4.634387692307692,-1.0957046153846155,-0.08195076923076922,-0.0011676923076922975,0.002866153846153851
0.186,1.0,9.07473846153846,-4.634461538461538,-1.0957769230769232,-0.08194615384615384,-0.0011615384615384513,0.002869230769230774
0.187,1.0,9.074664615384615,-4.6345353846153845,-1.095849230769231,-0.08194153846153845,-0.0011553846153846048,0.0028723076923076974
0.188,1.0,9.074590769230769,-4.6346092307692315,-1.0959215384615386,-0.08193692307692307,-0.0011492307692307583,0.002875384615384621
0.189,1.0,9.074516923076922,-4.634683076923078,-1.0959938461538463,-0.08193230769230768,-0.001143076923076912,0.0028784615384615437
0.19,1.0,9.074443076923076,-4.634756923076924,-1.096066153846154,-0.0819276923076923,-0.0011369230769230658,0.002881538461538467
0.191,1.0,9.07436923076923,-4.63483076923077,-1.0961384615384617,-0.08192307692307692,-0.0011307692307692193,0.00288461538461539
0.192,1.0,9.074295384615384,-4.634904615384616,-1.0962107692307694,-0.08191846153846152,-0.0011246153846153728,0.0028876923076923133
0.193,1.0,9.074221538461538,-4.634978461538462,-1.0962830769230771,-0.08191384615384614,-0.0011184615384615265,0.0028907692307692367
0.194,1.0,9.074147692307692,-4.635052307692308,-1.0963553846153848,-0.08190923076923076,-0.0011123076923076802,0.0028938461538461596
0.195,1.0,9.074073846153846,-4.635126153846154,-1.0964276923076925,-0.08190461538461538,-0.0011061538461538338,0.002896923076923083
0.196,1.0,9.074,-4.6352,-1.0965000000000003,-0.0819,-0.0010999999999999907,0.0029000000000000124
0.197,1.0,9.073854545454545,-4.6351272727272725,-1.096645454545455,-0.08189848484848485,-0.0010954545454545364,0.002906060606060618
0.198,1.0,9.073709090909091,-4.635054545454546,-1.0967909090909094,-0.08189696969696969,-0.001090909090909082,0.002912121212121224
0.199,1.0,9.073563636363636,-4.634981818181818,-1.096936363636364,-0.08189545454545455,-0.0010863636363636275,0.0029181818181818297
0.2,1.0,9.073418181818182,-4.634909090909091,-1.0970818181818185,-0.0818939393939394,-0.0010818181818181732,0.0029242424242424355
0.201,1.0,9.073272727272727,-4.634836363636364,-1.097227272727273,-0.08189242424242424,-0.0010772727272727188,0.0029303030303030413
0.202,1.0,9.073127272727271,-4.634763636363636,-1.0973727272727276,-0.08189090909090908,-0.0010727272727272645,0.002936363636363647
0.203,1.0,9.072981818181818,-4.634690909090909,-1.097518181818182,-0.08188939393939394,-0.0010681818181818101,0.0029424242424242533
0.20400000000000001,1.0,9.072836363636362,-4.6346181818181815,-1.0976636363636367,-0.08188787878787879,-0.0010636363636363558,0.002948484848484859
0.20500000000000002,1.0,9.072690909090909,-4.634545454545455,-1.0978090909090912,-0.08188636363636363,-0.0010590909090909012,0.002954545454545465
0.20600000000000002,1.0,9.072545454545454,-4.634472727272727,-1.0979545454545456,-0.08188484848484848,-0.001054545454545447,0.0029606060606060707
0.20700000000000002,1.0,9.0724,-4.6344,-1.0981000000000003,-0.08188333333333334,-0.0010499999999999926,0.0029666666666666765
0.20800000000000002,1.0,9.072254545454545,-4.634327272727273,-1.0982454545454547,-0.08188181818181818,-0.0010454545454545382,0.0029727272727272823
0.209,1.0,9.072109090909091,-4.634254545454546,-1.0983909090909094,-0.08188030303030303,-0.0010409090909090839,0.002978787878787888
0.21,1.0,9.071963636363636,-4.634181818181818,-1.0985363636363639,-0.08187878787878787,-0.0010363636363636295,0.002984848484848494
0.211,1.0,9.07181818181818,-4.6341090909090905,-1.0986818181818185,-0.08187727272727273,-0.0010318181818181752,0.0029909090909090996
0.212,1.0,9.071672727272727,-4.634036363636364,-1.098827272727273,-0.08187575757575757,-0.0010272727272727209,0.0029969696969697054
0.213,1.0,9.071527272727272,-4.633963636363636,-1.0989727272727274,-0.08187424242424242,-0.0010227272727272665,0.003003030303030311
0.214,1.0,9.071381818181818,-4.633890909090909,-1.099118181818182,-0.08187272727272726,-0.001018181818181812,0.003009090909090917
0.215,1.0,9.071236363636363,-4.633818181818182,-1.0992636363636366,-0.08187121212121212,-0.0010136363636363576,0.003015151515151523
0.216,1.0,9.071090909090909,-4.633745454545455,-1.0994090909090912,-0.08186969696969697,-0.0010090909090909033,0.003021212121212129
0.217,1.0,9.070945454545454,-4.633672727272727,-1.0995545454545457,-0.08186818181818181,-0.001004545454545449,0.0030272727272727348
0.218,1.0,9.0708,-4.6336,-1.0997000000000001,-0.08186666666666667,-0.0009999999999999946,0.0030333333333333406
0.219,1.0,9.070654545454545,-4.633527272727273,-1.0998454545454548,-0.08186515151515152,-0.0009954545454545403,0.0030393939393939464
0.22,1.0,9.07050909090909,-4.633454545454545,-1.0999909090909092,-0.08186363636363636,-0.0009909090909090857,0.003045454545454552
0.221,1.0,9.070363636363636,-4.633381818181818,-1.100136363636364,-0.0818621212121212,-0.0009863636363636314,0.003051515151515158
0.222,1.0,9.07021818181818,-4.633309090909091,-1.1002818181818184,-0.08186060606060606,-0.000981818181818177,0.0030575757575757637
0.223,1.0,9.070072727272727,-4.633236363636364,-1.100427272727273,-0.08185909090909091,-0.0009772727272727227,0.00306363636363637
0.224,1.0,9.069927272727272,-4.633163636363636,-1.1005727272727275,-0.08185757575757575,-0.0009727272727272683,0.0030696969696969757
0.225,1.0,9.069781818181818,-4.633090909090909,-1.100718181818182,-0.0818560606060606,-0.0009681818181818139,0.0030757575757575815
0.226,1.0,9.069636363636363,-4.633018181818182,-1.1008636363636366,-0.08185454545454546,-0.0009636363636363596,0.0030818181818181873
0.227,1.0,9.06949090909091,-4.632945454545455,-1.101009090909091,-0.0818530303030303,-0.0009590909090909051,0.003087878787878793
0.228,1.0,9.069345454545454,-4.632872727272727,-1.1011545454545457,-0.08185151515151515,-0.0009545454545454508,0.003093939393939399
0.229,1.0,9.069199999999999,-4.6328,-1.1013000000000002,-0.08184999999999999,-0.0009499999999999964,0.0031000000000000047
0.23,1.0,9.069054545454545,-4.632727272727273,-1.1014454545454546,-0.08184848484848485,-0.0009454545454545421,0.0031060606060606104
0.231,1.0,9.06890909090909,-4.632654545454545,-1.1015909090909093,-0.0818469696969697,-0.0009409090909090876,0.0031121212121212162
0.232,1.0,9.068763636363636,-4.632581818181818,-1.1017363636363637,-0.08184545454545454,-0.0009363636363636333,0.0031181818181818225
0.233,1.0,9.06861818181818,-4.632509090909091,-1.1018818181818184,-0.08184393939393939,-0.0009318181818181788,0.0031242424242424282
0.234,1.0,9.068472727272727,-4.632436363636364,-1.1020272727272729,-0.08184242424242424,-0.0009272727272727245,0.003130303030303034
0.23500000000000001,1.0,9.068327272727272,-4.632363636363636,-1.1021727272727275,-0.08184090909090909,-0.0009227272727272702,0.00313636363636364
0.23600000000000002,1.0,9.068181818181818,-4.6322909090909095,-1.102318181818182,-0.08183939393939393,-0.0009181818181818158,0.0031424242424242456
0.23700000000000002,1.0,9.068036363636363,-4.632218181818182,-1.1024636363636364,-0.08183787878787879,-0.0009136363636363614,0.0031484848484848514
0.23800000000000002,1.0,9.067890909090908,-4.632145454545454,-1.102609090909091,-0.08183636363636364,-0.000909090909090907,0.003154545454545457
0.23900000000000002,1.0,9.067745454545454,-4.632072727272727,-1.1027545454545455,-0.08183484848484848,-0.0009045454545454526,0.003160606060606063
0.24,1.0,9.067599999999999,-4.632,-1.1029000000000002,-0.08183333333333333,-0.0008999999999999983,0.0031666666666666688
0.241,1.0,9.067454545454545,-4.631927272727273,-1.1030454545454547,-0.08183181818181819,-0.000895454545454544,0.0031727272727272745
0.242,1.0,9.06730909090909,-4.631854545454545,-1.103190909090909,-0.08183030303030303,-0.0008909090909090896,0.0031787878787878803
0.243,1.0,9.067163636363636,-4.6317818181818184,-1.1033363636363638,-0.08182878787878788,-0.0008863636363636352,0.0031848484848484866
0.244,1.0,9.067018181818181,-4.631709090909091,-1.1034818181818182,-0.08182727272727272,-0.0008818181818181809,0.0031909090909090923
0.245,1.0,9.066872727272727,-4.631636363636364,-1.103627272727273,-0.08182575757575758,-0.0008772727272727265,0.003196969696969698
0.246,1.0,9.066727272727272,-4.631563636363636,-1.1037727272727273,-0.08182424242424242,-0.0008727272727272721,0.003203030303030304
0.247,1.0,9.066581818181817,-4.631490909090909,-1.1039181818181818,-0.08182272727272727,-0.0008681818181818177,0.0032090909090909097
0.248,1.0,9.066436363636363,-4.631418181818182,-1.1040636363636365,-0.08182121212121211,-0.0008636363636363633,0.0032151515151515155
0.249,1.0,9.066290909090908,-4.631345454545454,-1.104209090909091,-0.08181969696969697,-0.000859090909090909,0.0032212121212121213
0.25,1.0,9.066145454545454,-4.631272727272727,-1.1043545454545456,-0.08181818181818182,-0.0008545454545454546,0.003227272727272727
0.251,1.0,9.065999999999999,-4.6312,-1.1045,-0.08181666666666666,-0.0008500000000000003,0.003233333333333333
0.252,1.0,9.065854545454545,-4.631127272727273,-1.1046454545454547,-0.08181515151515151,-0.0008454545454545458,0.0032393939393939386
0.253,1.0,9.06570909090909,-4.631054545454545,-1.1047909090909092,-0.08181363636363637,-0.0008409090909090915,0.003245454545454545
0.254,1.0,9.065563636363635,-4.630981818181818,-1.1049363636363636,-0.08181212121212121,-0.000836363636363637,0.0032515151515151506
0.255,1.0,9.065418181818181,-4.630909090909091,-1.1050818181818183,-0.08181060606060606,-0.0008318181818181827,0.0032575757575757564
0.256,1.0,9.065272727272726,-4.630836363636363,-1.1052272727272727,-0.0818090909090909,-0.0008272727272727284,0.0032636363636363622
0.257,1.0,9.065127272727272,-4.630763636363636,-1.1053727272727274,-0.08180757575757576,-0.000822727272727274,0.003269696969696968
0.258,1.0,9.064981818181817,-4.630690909090909,-1.1055181818181818,-0.0818060606060606,-0.0008181818181818196,0.003275757575757574
0.259,1.0,9.064836363636363,-4.630618181818182,-1.1056636363636363,-0.08180454545454545,-0.0008136363636363651,0.0032818181818181796
0.26,1.0,9.064690909090908,-4.630545454545454,-1.105809090909091,-0.08180303030303031,-0.0008090909090909108,0.003287878787878786
0.261,1.0,9.064545454545454,-4.6304727272727275,-1.1059545454545454,-0.08180151515151515,-0.0008045454545454564,0.0032939393939393916
0.262,1.0,9.0644,-4.6304,-1.1061,-0.0818,-0.0008000000000000021,0.0032999999999999974
0.263,1.0,9.064547692307691,-4.630252307692308,-1.106026153846154,-0.08180461538461538,-0.0008046153846153828,0.0032938461538461563
0.264,1.0,9.064695384615383,-4.6301046153846155,-1.105952307692308,-0.08180923076923076,-0.0008092307692307676,0.00328769230769231
0.265,1.0,9.064843076923076,-4.629956923076923,-1.1058784615384616,-0.08181384615384615,-0.0008138461538461523,0.0032815384615384638
0.266,1.0,9.064990769230768,-4.62980923076923,-1.1058046153846155,-0.08181846153846153,-0.0008184615384615371,0.003275384615384617
0.267,1.0,9.06513846153846,-4.629661538461538,-1.1057307692307694,-0.08182307692307692,-0.0008230769230769219,0.003269230769230771
0.268,1.0,9.065286153846152,-4.629513846153846,-1.105656923076923,-0.08182769230769231,-0.0008276923076923066,0.0032630769230769245
0.269,1.0,9.065433846153846,-4.629366153846154,-1.105583076923077,-0.08183230769230769,-0.0008323076923076914,0.0032569230769230783
0.27,1.0,9.065581538461538,-4.6292184615384615,-1.105509230769231,-0.08183692307692307,-0.0008369230769230762,0.0032507692307692316
0.271,1.0,9.06572923076923,-4.629070769230769,-1.1054353846153846,-0.08184153846153847,-0.0008415384615384611,0.0032446153846153853
0.272,1.0,9.065876923076923,-4.628923076923077,-1.1053615384615385,-0.08184615384615385,-0.0008461538461538458,0.003238461538461539
0.273,1.0,9.066024615384615,-4.628775384615384,-1.1052876923076924,-0.08185076923076923,-0.0008507692307692306,0.0032323076923076927
0.274,1.0,9.066172307692307,-4.628627692307692,-1.105213846153846,-0.08185538461538462,-0.0008553846153846154,0.003226153846153846
0.275,1.0,9.06632,-4.62848,-1.10514,-0.08186,-0.0008600000000000001,0.0032199999999999998
0.276,1.0,9.066467692307691,-4.6283323076923075,-1.105066153846154,-0.08186461538461538,-0.0008646153846153849,0.0032138461538461535
