Time,Sensor ID,Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2),Gyro X (rad/s),Gyro Y (rad/s),Gyro Z (rad/s)
1.338,1.0,8.7005,-4.325524615384616,3.055,-0.08016615384615385,0.0013615384615384596,-0.0019723076923076946
1.339,1.0,8.7005,-4.32545076923077,3.055,-0.0801676923076923,0.0013769230769230738,-0.001955384615384619
1.34,1.0,8.7005,-4.325376923076924,3.055,-0.08016923076923077,0.0013923076923076914,-0.0019384615384615395
1.341,1.0,8.7005,-4.325303076923077,3.055,-0.08017076923076923,0.0014076923076923058,-0.0019215384615384637
1.342,1.0,8.7005,-4.325229230769231,3.055,-0.0801723076923077,0.0014230769230769234,-0.0019046153846153844
1.343,1.0,8.7005,-4.3251553846153845,3.055,-0.08017384615384615,0.0014384615384615378,-0.0018876923076923088
1.344,1.0,8.7005,-4.325081538461538,3.055,-0.0801753846153846,0.0014538461538461554,-0.0018707692307692292
1.345,1.0,8.7005,-4.325007692307692,3.055,-0.08017692307692308,0.0014692307692307695,-0.0018538461538461536
1.346,1.0,8.7005,-4.324933846153846,3.055,-0.08017846153846153,0.0014846153846153872,-0.001836923076923074
1.347,1.0,8.7005,-4.32486,3.055,-0.08018,0.0015000000000000013,-0.0018199999999999987
1.348,1.0,8.7005,-4.324786153846154,3.055,-0.08018153846153846,0.001515384615384619,-0.0018030769230769192
1.349,1.0,8.7005,-4.324712307692308,3.055,-0.08018307692307691,0.0015307692307692331,-0.0017861538461538436
1.35,1.0,8.7005,-4.324638461538462,3.055,-0.08018461538461538,0.0015461538461538507,-0.0017692307692307643
1.351,1.0,8.7005,-4.324564615384616,3.055,-0.08018615384615384,0.0015615384615384651,-0.0017523076923076884
1.352,1.0,8.7005,-4.32449076923077,3.055,-0.08018769230769231,0.0015769230769230827,-0.0017353846153846091
1.353,1.0,8.7005,-4.324416923076924,3.055,-0.08018923076923076,0.0015923076923076971,-0.0017184615384615335
1.354,1.0,8.7005,-4.324343076923077,3.055,-0.08019076923076923,0.0016076923076923147,-0.001701538461538454
1.355,1.0,8.7005,-4.3242692307692305,3.055,-0.08019230769230769,0.001623076923076929,-0.0016846153846153784
1.356,1.0,8.7005,-4.324195384615384,3.055,-0.08019384615384614,0.0016384615384615465,-0.0016676923076922989
1.357,1.0,8.7005,-4.324121538461538,3.055,-0.08019538461538461,0.0016538461538461607,-0.0016507692307692232
1.358,1.0,8.7005,-4.324047692307692,3.055,-0.08019692307692307,0.0016692307692307783,-0.001633846153846144
1.359,1.0,8.7005,-4.323973846153846,3.055,-0.08019846153846154,0.0016846153846153925,-0.0016169230769230683
1.36,1.0,8.7005,-4.3239,3.055,-0.0802,0.0016999999999999854,-0.0015999999999999866
1.361,1.0,8.7005,-4.323825,3.0551500000000003,-0.0802078125,0.0016781249999999878,-0.0015796874999999889
1.362,1.0,8.7005,-4.32375,3.0553000000000003,-0.080215625,0.0016562499999999854,-0.0015593749999999866
1.363,1.0,8.7005,-4.323675,3.0554500000000004,-0.0802234375,0.0016343749999999878,-0.0015390624999999888
1.364,1.0,8.7005,-4.3236,3.0556,-0.08023125,0.0016124999999999853,-0.0015187499999999865
1.365,1.0,8.7005,-4.323525,3.05575,-0.0802390625,0.0015906249999999877,-0.0014984374999999887
1.366,1.0,8.7005,-4.32345,3.0559000000000003,-0.080246875,0.0015687499999999853,-0.0014781249999999866
1.367,1.0,8.7005,-4.323375,3.0560500000000004,-0.0802546875,0.0015468749999999877,-0.0014578124999999888
1.368,1.0,8.7005,-4.3233,3.0562,-0.0802625,0.0015249999999999854,-0.0014374999999999865
1.369,1.0,8.7005,-4.323225,3.05635,-0.0802703125,0.0015031249999999878,-0.0014171874999999888
1.37,1.0,8.7005,-4.32315,3.0565,-0.080278125,0.0014812499999999854,-0.0013968749999999865
1.371,1.0,8.7005,-4.323075,3.0566500000000003,-0.0802859375,0.0014593749999999878,-0.001376562499999989
1.372,1.0,8.7005,-4.323,3.0568000000000004,-0.08029375,0.0014374999999999852,-0.0013562499999999866
1.373,1.0,8.7005,-4.322925,3.05695,-0.08030156249999999,0.0014156249999999876,-0.0013359374999999888
1.374,1.0,8.7005,-4.32285,3.0571,-0.080309375,0.0013937499999999853,-0.0013156249999999865
1.375,1.0,8.7005,-4.322775,3.0572500000000002,-0.0803171875,0.0013718749999999877,-0.0012953124999999887
1.3760000000000001,1.0,8.7005,-4.3227,3.0574000000000003,-0.080325,0.0013499999999999853,-0.0012749999999999866
1.377,1.0,8.7005,-4.322625,3.05755,-0.0803328125,0.0013281249999999877,-0.0012546874999999889
1.3780000000000001,1.0,8.7005,-4.32255,3.0577,-0.080340625,0.0013062499999999854,-0.0012343749999999866
1.379,1.0,8.7005,-4.322475,3.05785,-0.0803484375,0.0012843749999999878,-0.0012140624999999888
1.3800000000000001,1.0,8.7005,-4.3224,3.0580000000000003,-0.08035625,0.0012624999999999854,-0.0011937499999999865
1.381,1.0,8.7005,-4.322325,3.0581500000000004,-0.0803640625,0.0012406249999999878,-0.0011734374999999887
1.3820000000000001,1.0,8.7005,-4.3222499999999995,3.0583,-0.080371875,0.0012187499999999853,-0.0011531249999999866
1.383,1.0,8.7005,-4.322175,3.05845,-0.08037968749999999,0.0011968749999999879,-0.0011328124999999889
1.3840000000000001,1.0,8.7005,-4.3221,3.0586,-0.0803875,0.0011749999999999853,-0.0011124999999999865
1.385,1.0,8.7005,-4.322025,3.0587500000000003,-0.0803953125,0.0011531249999999877,-0.0010921874999999888
1.3860000000000001,1.0,8.7005,-4.32195,3.0589000000000004,-0.08040312499999999,0.0011312499999999853,-0.0010718749999999865
1.387,1.0,8.7005,-4.3218749999999995,3.05905,-0.0804109375,0.0011093749999999878,-0.0010515624999999887
1.3880000000000001,1.0,8.7005,-4.3218,3.0592,-0.08041875,0.0010874999999999852,-0.0010312499999999866
1.389,1.0,8.7005,-4.321725,3.0593500000000002,-0.08042656249999999,0.0010656249999999876,-0.0010109374999999888
1.3900000000000001,1.0,8.7005,-4.32165,3.0595000000000003,-0.080434375,0.0010437499999999852,-0.0009906249999999865
1.391,1.0,8.7005,-4.321575,3.05965,-0.0804421875,0.0010218749999999876,-0.0009703124999999888
1.3920000000000001,1.0,8.7005,-4.3214999999999995,3.0598,-0.08045,0.0009999999999999853,-0.0009499999999999866
1.393,1.0,8.7005,-4.321425,3.05995,-0.0804578125,0.0009781249999999877,-0.0009296874999999888
1.3940000000000001,1.0,8.7005,-4.32135,3.0601000000000003,-0.080465625,0.0009562499999999853,-0.0009093749999999865
1.395,1.0,8.7005,-4.321275,3.0602500000000004,-0.0804734375,0.0009343749999999877,-0.0008890624999999887
1.3960000000000001,1.0,8.7005,-4.3212,3.0604,-0.08048125,0.0009124999999999853,-0.0008687499999999865
1.397,1.0,8.7005,-4.321124999999999,3.06055,-0.0804890625,0.0008906249999999878,-0.0008484374999999887
1.3980000000000001,1.0,8.7005,-4.32105,3.0607,-0.080496875,0.0008687499999999853,-0.0008281249999999865
1.399,1.0,8.7005,-4.320975,3.0608500000000003,-0.0805046875,0.0008468749999999877,-0.0008078124999999888
1.4000000000000001,1.0,8.7005,-4.3209,3.061,-0.0805125,0.0008249999999999854,-0.0007874999999999865
1.401,1.0,8.7005,-4.320825,3.06115,-0.0805203125,0.0008031249999999878,-0.0007671874999999887
1.4020000000000001,1.0,8.7005,-4.320749999999999,3.0613,-0.080528125,0.0007812499999999853,-0.0007468749999999865
1.403,1.0,8.7005,-4.320675,3.0614500000000002,-0.0805359375,0.0007593749999999877,-0.0007265624999999887
1.4040000000000001,1.0,8.7005,-4.3206,3.0616000000000003,-0.08054375,0.0007374999999999853,-0.0007062499999999865
1.405,1.0,8.7005,-4.320525,3.06175,-0.08055156249999999,0.0007156249999999878,-0.0006859374999999887
1.4060000000000001,1.0,8.7005,-4.32045,3.0619,-0.080559375,0.0006937499999999854,-0.0006656249999999864
1.407,1.0,8.7005,-4.320374999999999,3.06205,-0.0805671875,0.0006718749999999878,-0.0006453124999999888
1.408,1.0,8.7005,-4.3203,3.0622000000000003,-0.080575,0.0006499999999999902,-0.000624999999999991
1.409,1.0,8.7005,-4.320225,3.06235,-0.0805828125,0.0006281249999999876,-0.0006046874999999887
1.41,1.0,8.7005,-4.32015,3.0625,-0.080590625,0.0006062499999999903,-0.0005843749999999909
1.411,1.0,8.7005,-4.320075,3.06265,-0.0805984375,0.0005843749999999877,-0.0005640624999999888
1.412,1.0,8.7005,-4.319999999999999,3.0628,-0.08060624999999999,0.0005624999999999901,-0.0005437499999999911
1.413,1.0,8.7005,-4.319925,3.0629500000000003,-0.0806140625,0.0005406249999999877,-0.0005234374999999888
1.414,1.0,8.7005,-4.31985,3.0631,-0.080621875,0.0005187499999999901,-0.000503124999999991
1.415,1.0,8.7005,-4.319775,3.06325,-0.08062968749999999,0.0004968749999999878,-0.0004828124999999887
1.416,1.0,8.7005,-4.3197,3.0634,-0.0806375,0.0004749999999999902,-0.0004624999999999909
1.417,1.0,8.7005,-4.319624999999999,3.06355,-0.0806453125,0.0004531249999999878,-0.0004421874999999888
1.418,1.0,8.7005,-4.31955,3.0637,-0.08065312499999999,0.00043124999999999023,-0.00042187499999999105
1.419,1.0,8.7005,-4.319475,3.06385,-0.0806609375,0.00040937499999998766,-0.00040156249999998873
1.42,1.0,8.7005,-4.3194,3.064,-0.08066875,0.00038749999999999007,-0.00038124999999999097
1.421,1.0,8.7005,-4.319325,3.06415,-0.0806765625,0.0003656249999999877,-0.00036093749999998865
1.422,1.0,8.7005,-4.319249999999999,3.0643000000000002,-0.080684375,0.0003437499999999901,-0.0003406249999999909
1.423,1.0,8.7005,-4.3191749999999995,3.06445,-0.0806921875,0.00032187499999998775,-0.0003203124999999888
1.424,1.0,8.7005,-4.3191,3.0646,-0.0807,0.00030000000000002356,-0.0002999999999999875
1.425,1.0,8.7005,-4.3191749999999995,3.064525,-0.08068437499999999,0.00035312500000002947,-0.00027187499999998437
1.426,1.0,8.7005,-4.319249999999999,3.06445,-0.08066874999999998,0.00040625000000002356,-0.0002437499999999875
1.427,1.0,8.7005,-4.319325,3.064375,-0.08065312499999999,0.0004593750000000295,-0.00021562499999998438
1.428,1.0,8.7005,-4.3194,3.0643,-0.08063749999999999,0.0005125000000000236,-0.00018749999999998748
1.429,1.0,8.7005,-4.319475,3.064225,-0.08062187499999998,0.0005656250000000294,-0.00015937499999998437
1.43,1.0,8.7005,-4.31955,3.06415,-0.08060624999999999,0.0006187500000000236,-0.0001312499999999875
1.431,1.0,8.7005,-4.319624999999999,3.064075,-0.08059062499999999,0.0006718750000000294,-0.00010312499999998439
1.432,1.0,8.7005,-4.3197,3.064,-0.08057499999999998,0.0007250000000000236,-7.499999999998751e-05
1.433,1.0,8.7005,-4.319775,3.063925,-0.08055937499999999,0.0007781250000000294,-4.6874999999984375e-05
1.434,1.0,8.7005,-4.31985,3.06385,-0.08054374999999998,0.0008312500000000236,-1.8749999999987527e-05
1.435,1.0,8.7005,-4.319925,3.063775,-0.08052812499999998,0.0008843750000000295,9.37500000001561e-06
1.436,1.0,8.7005,-4.319999999999999,3.0637,-0.08051249999999999,0.0009375000000000236,3.750000000001251e-05
1.437,1.0,8.7005,-4.320075,3.063625,-0.08049687499999998,0.0009906250000000295,6.56250000000156e-05
1.438,1.0,8.7005,-4.32015,3.0635499999999998,-0.08048124999999999,0.0010437500000000236,9.37500000000125e-05
1.439,1.0,8.7005,-4.320225,3.063475,-0.08046562499999999,0.0010968750000000295,0.00012187500000001563
1.44,1.0,8.7005,-4.3203,3.0634,-0.08045,0.0011500000000000236,0.00015000000000001248
1.441,1.0,8.7005,-4.320375,3.063325,-0.08043437499999999,0.0012031250000000295,0.00017812500000001562
1.442,1.0,8.7005,-4.32045,3.06325,-0.08041874999999998,0.0012562500000000236,0.00020625000000001247
1.443,1.0,8.7005,-4.320525,3.0631749999999998,-0.08040312499999999,0.0013093750000000295,0.00023437500000001555
1.444,1.0,8.7005,-4.3206,3.0631,-0.08038749999999999,0.0013625000000000236,0.00026250000000001245
1.445,1.0,8.7005,-4.320675,3.063025,-0.08037187499999998,0.0014156250000000295,0.00029062500000001564
1.446,1.0,8.7005,-4.32075,3.06295,-0.08035624999999999,0.0014687500000000236,0.00031875000000001244
1.447,1.0,8.7005,-4.320825,3.062875,-0.08034062499999998,0.0015218750000000295,0.00034687500000001563
1.448,1.0,8.7005,-4.3209,3.0628,-0.08032499999999998,0.0015750000000000236,0.0003750000000000124
1.449,1.0,8.7005,-4.320975,3.062725,-0.08030937499999999,0.0016281250000000295,0.0004031250000000156
1.45,1.0,8.7005,-4.32105,3.06265,-0.08029374999999998,0.0016812500000000237,0.0004312500000000125
1.451,1.0,8.7005,-4.321125,3.062575,-0.08027812499999998,0.0017343750000000295,0.0004593750000000156
1.452,1.0,8.7005,-4.3212,3.0625,-0.08026249999999999,0.0017875000000000237,0.0004875000000000125
