Time,Sensor ID,Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2),Gyro X (rad/s),Gyro Y (rad/s),Gyro Z (rad/s)
0.135,1.0,9.135860305343511,-2.460763358778626,3.5244465648854963,-0.040793893129771,-0.027082442748091597,0.02969083969465649
0.136,1.0,9.13575038167939,-2.460654198473282,3.5244832061068703,-0.040792366412213746,-0.0271030534351145,0.02968854961832061
0.137,1.0,9.135640458015267,-2.460545038167939,3.5245198473282446,-0.040790839694656494,-0.0271236641221374,0.029686259541984734
0.138,1.0,9.135530534351146,-2.4604358778625954,3.5245564885496186,-0.04078931297709924,-0.0271442748091603,0.029683969465648857
0.139,1.0,9.135420610687023,-2.4603267175572516,3.5245931297709925,-0.040787786259541985,-0.027164885496183202,0.029681679389312977
0.14,1.0,9.135310687022901,-2.4602175572519083,3.5246297709923664,-0.04078625954198473,-0.027185496183206103,0.0296793893129771
0.14100000000000001,1.0,9.135200763358778,-2.460108396946565,3.5246664122137408,-0.04078473282442748,-0.027206106870229004,0.029677099236641222
0.14200000000000002,1.0,9.135090839694657,-2.459999236641221,3.5247030534351147,-0.04078320610687023,-0.027226717557251902,0.029674809160305345
0.14300000000000002,1.0,9.134980916030536,-2.4598900763358778,3.5247396946564886,-0.04078167938931298,-0.027247328244274803,0.029672519083969468
0.14400000000000002,1.0,9.134870992366412,-2.4597809160305344,3.524776335877863,-0.04078015267175573,-0.027267938931297704,0.029670229007633588
0.145,1.0,9.134761068702291,-2.4596717557251906,3.524812977099237,-0.040778625954198476,-0.027288549618320605,0.02966793893129771
0.146,1.0,9.134651145038168,-2.4595625954198472,3.524849618320611,-0.040777099236641225,-0.027309160305343506,0.029665648854961833
0.147,1.0,9.134541221374047,-2.459453435114504,3.5248862595419848,-0.04077557251908397,-0.027329770992366408,0.029663358778625956
0.148,1.0,9.134431297709924,-2.45934427480916,3.524922900763359,-0.04077404580152672,-0.02735038167938931,0.02966106870229008
0.149,1.0,9.134321374045802,-2.4592351145038167,3.524959541984733,-0.04077251908396947,-0.02737099236641221,0.0296587786259542
0.15,1.0,9.13421145038168,-2.4591259541984734,3.524996183206107,-0.04077099236641222,-0.027391603053435108,0.02965648854961832
0.151,1.0,9.134101526717558,-2.4590167938931295,3.525032824427481,-0.04076946564885497,-0.02741221374045801,0.029654198473282444
0.152,1.0,9.133991603053435,-2.458907633587786,3.5250694656488553,-0.04076793893129771,-0.02743282442748091,0.029651908396946567
0.153,1.0,9.133881679389313,-2.458798473282443,3.525106106870229,-0.04076641221374046,-0.02745343511450381,0.029649618320610686
0.154,1.0,9.13377175572519,-2.458689312977099,3.525142748091603,-0.040764885496183206,-0.027474045801526712,0.02964732824427481
0.155,1.0,9.133661832061069,-2.4585801526717557,3.5251793893129775,-0.040763358778625955,-0.027494656488549613,0.029645038167938932
0.156,1.0,9.133551908396948,-2.458470992366412,3.5252160305343514,-0.040761832061068703,-0.027515267175572514,0.029642748091603055
0.157,1.0,9.133441984732825,-2.4583618320610685,3.5252526717557253,-0.04076030534351145,-0.027535877862595416,0.029640458015267178
0.158,1.0,9.133332061068703,-2.458252671755725,3.5252893129770992,-0.0407587786259542,-0.027556488549618313,0.029638167938931297
0.159,1.0,9.13322213740458,-2.4581435114503813,3.5253259541984736,-0.04075725190839695,-0.027577099236641214,0.02963587786259542
0.16,1.0,9.133112213740459,-2.458034351145038,3.5253625954198475,-0.0407557251908397,-0.027597709923664115,0.029633587786259543
0.161,1.0,9.133002290076336,-2.4579251908396946,3.5253992366412215,-0.040754198473282446,-0.027618320610687017,0.029631297709923666
0.162,1.0,9.132892366412214,-2.457816030534351,3.5254358778625954,-0.040752671755725195,-0.027638931297709918,0.02962900763358779
0.163,1.0,9.132782442748091,-2.4577068702290075,3.5254725190839697,-0.040751145038167944,-0.02765954198473282,0.029626717557251908
0.164,1.0,9.13267251908397,-2.457597709923664,3.5255091603053437,-0.04074961832061069,-0.02768015267175572,0.02962442748091603
0.165,1.0,9.132562595419847,-2.4574885496183203,3.5255458015267176,-0.040748091603053434,-0.02770076335877862,0.029622137404580154
0.166,1.0,9.132452671755726,-2.457379389312977,3.525582442748092,-0.04074656488549618,-0.027721374045801522,0.029619847328244277
0.167,1.0,9.132342748091604,-2.4572702290076336,3.525619083969466,-0.04074503816793893,-0.027741984732824423,0.029617557251908396
0.168,1.0,9.132232824427481,-2.45716106870229,3.52565572519084,-0.04074351145038168,-0.02776259541984732,0.02961526717557252
0.169,1.0,9.13212290076336,-2.4570519083969464,3.5256923664122137,-0.04074198473282443,-0.027783206106870222,0.029612977099236642
0.17,1.0,9.132012977099237,-2.456942748091603,3.525729007633588,-0.04074045801526718,-0.027803816793893123,0.029610687022900765
0.171,1.0,9.131903053435115,-2.4568335877862593,3.525765648854962,-0.040738931297709925,-0.027824427480916025,0.029608396946564888
0.17200000000000001,1.0,9.131793129770992,-2.456724427480916,3.525802290076336,-0.040737404580152674,-0.027845038167938926,0.029606106870229007
0.17300000000000001,1.0,9.131683206106871,-2.4566152671755725,3.5258389312977103,-0.04073587786259542,-0.027865648854961827,0.02960381679389313
0.17400000000000002,1.0,9.131573282442748,-2.4565061068702287,3.5258755725190842,-0.04073435114503817,-0.027886259541984728,0.029601526717557253
0.17500000000000002,1.0,9.131463358778626,-2.4563969465648854,3.525912213740458,-0.04073282442748092,-0.02790687022900763,0.029599236641221376
0.176,1.0,9.131353435114503,-2.456287786259542,3.525948854961832,-0.04073129770992367,-0.027927480916030527,0.0295969465648855
0.177,1.0,9.131243511450382,-2.4561786259541982,3.5259854961832064,-0.04072977099236642,-0.027948091603053428,0.029594656488549618
0.178,1.0,9.131133587786259,-2.456069465648855,3.5260221374045804,-0.04072824427480916,-0.02796870229007633,0.02959236641221374
0.179,1.0,9.131023664122138,-2.4559603053435115,3.5260587786259543,-0.04072671755725191,-0.02798931297709923,0.029590076335877864
0.18,1.0,9.130913740458016,-2.4558511450381677,3.526095419847328,-0.040725190839694655,-0.02800992366412213,0.029587786259541986
0.181,1.0,9.130803816793893,-2.4557419847328243,3.5261320610687026,-0.040723664122137404,-0.028030534351145033,0.02958549618320611
0.182,1.0,9.130693893129772,-2.455632824427481,3.5261687022900765,-0.04072213740458015,-0.028051145038167934,0.02958320610687023
0.183,1.0,9.130583969465649,-2.455523664122137,3.5262053435114504,-0.0407206106870229,-0.028071755725190835,0.02958091603053435
0.184,1.0,9.130474045801527,-2.455414503816794,3.526241984732825,-0.04071908396946565,-0.028092366412213732,0.029578625954198474
0.185,1.0,9.130364122137404,-2.4553053435114505,3.5262786259541987,-0.0407175572519084,-0.028112977099236634,0.029576335877862597
0.186,1.0,9.130254198473283,-2.4551961832061067,3.5263152671755726,-0.04071603053435115,-0.028133587786259535,0.029574045801526717
0.187,1.0,9.13014427480916,-2.4550870229007633,3.5263519083969466,-0.040714503816793896,-0.028154198473282436,0.02957175572519084
0.188,1.0,9.130034351145039,-2.4549778625954195,3.526388549618321,-0.040712977099236644,-0.028174809160305337,0.029569465648854962
0.189,1.0,9.129924427480915,-2.454868702290076,3.526425190839695,-0.04071145038167939,-0.028195419847328238,0.029567175572519085
0.19,1.0,9.129814503816794,-2.454759541984733,3.526461832061069,-0.04070992366412214,-0.02821603053435114,0.029564885496183208
0.191,1.0,9.129704580152673,-2.454650381679389,3.5264984732824427,-0.04070839694656488,-0.02823664122137404,0.029562595419847328
0.192,1.0,9.12959465648855,-2.4545412213740456,3.526535114503817,-0.04070687022900763,-0.02825725190839694,0.02956030534351145
0.193,1.0,9.129484732824428,-2.4544320610687023,3.526571755725191,-0.04070534351145038,-0.02827786259541984,0.029558015267175573
0.194,1.0,9.129374809160305,-2.4543229007633585,3.526608396946565,-0.04070381679389313,-0.02829847328244274,0.029555725190839696
0.195,1.0,9.129264885496184,-2.454213740458015,3.5266450381679393,-0.04070229007633588,-0.02831908396946564,0.02955343511450382
0.196,1.0,9.12915496183206,-2.4541045801526717,3.526681679389313,-0.040700763358778626,-0.028339694656488543,0.02955114503816794
0.197,1.0,9.12904503816794,-2.453995419847328,3.526718320610687,-0.040699236641221374,-0.028360305343511444,0.02954885496183206
0.198,1.0,9.128935114503816,-2.4538862595419846,3.526754961832061,-0.04069770992366412,-0.028380916030534345,0.029546564885496184
0.199,1.0,9.128825190839695,-2.4537770992366412,3.5267916030534354,-0.04069618320610687,-0.028401526717557246,0.029544274809160307
0.2,1.0,9.128715267175572,-2.4536679389312974,3.5268282442748093,-0.04069465648854962,-0.028422137404580147,0.029541984732824426
0.201,1.0,9.12860534351145,-2.453558778625954,3.5268648854961833,-0.04069312977099237,-0.02844274809160305,0.02953969465648855
0.202,1.0,9.12849541984733,-2.4534496183206107,3.526901526717557,-0.04069160305343512,-0.028463358778625946,0.029537404580152672
0.203,1.0,9.128385496183206,-2.453340458015267,3.5269381679389316,-0.040690076335877866,-0.028483969465648847,0.029535114503816795
0.20400000000000001,1.0,9.128275572519085,-2.4532312977099235,3.5269748091603055,-0.040688549618320614,-0.02850458015267175,0.029532824427480918
0.20500000000000002,1.0,9.128165648854962,-2.45312213740458,3.5270114503816794,-0.040687022900763356,-0.02852519083969465,0.029530534351145037
0.20600000000000002,1.0,9.12805572519084,-2.4530129770992364,3.5270480916030538,-0.040685496183206105,-0.02854580152671755,0.02952824427480916
0.20700000000000002,1.0,9.127945801526717,-2.452903816793893,3.5270847328244277,-0.04068396946564885,-0.028566412213740452,0.029525954198473283
0.20800000000000002,1.0,9.127835877862596,-2.4527946564885497,3.5271213740458016,-0.0406824427480916,-0.028587022900763353,0.029523664122137406
0.209,1.0,9.127725954198473,-2.452685496183206,3.5271580152671755,-0.04068091603053435,-0.02860763358778625,0.02952137404580153
0.21,1.0,9.127616030534352,-2.4525763358778625,3.52719465648855,-0.0406793893129771,-0.028628244274809152,0.029519083969465648
0.211,1.0,9.127506106870229,-2.452467175572519,3.527231297709924,-0.04067786259541985,-0.028648854961832053,0.02951679389312977
0.212,1.0,9.127396183206107,-2.4523580152671753,3.5272679389312978,-0.040676335877862596,-0.028669465648854954,0.029514503816793894
0.213,1.0,9.127286259541984,-2.452248854961832,3.527304580152672,-0.040674809160305345,-0.028690076335877855,0.029512213740458017
0.214,1.0,9.127176335877863,-2.4521396946564886,3.527341221374046,-0.04067328244274809,-0.028710687022900756,0.02950992366412214
0.215,1.0,9.127066412213741,-2.452030534351145,3.52737786259542,-0.04067175572519084,-0.028731297709923657,0.02950763358778626
0.216,1.0,9.126956488549618,-2.4519213740458015,3.527414503816794,-0.04067022900763359,-0.02875190839694656,0.029505343511450382
0.217,1.0,9.126846564885497,-2.451812213740458,3.5274511450381683,-0.04066870229007634,-0.02877251908396946,0.029503053435114505
0.218,1.0,9.126736641221374,-2.4517030534351143,3.527487786259542,-0.04066717557251908,-0.028793129770992357,0.029500763358778628
0.219,1.0,9.126626717557253,-2.451593893129771,3.527524427480916,-0.04066564885496183,-0.02881374045801526,0.029498473282442747
0.22,1.0,9.12651679389313,-2.4514847328244276,3.52756106870229,-0.04066412213740458,-0.02883435114503816,0.02949618320610687
0.221,1.0,9.126406870229008,-2.451375572519084,3.5275977099236644,-0.040662595419847326,-0.02885496183206106,0.029493893129770993
0.222,1.0,9.126296946564885,-2.4512664122137404,3.5276343511450383,-0.040661068702290075,-0.028875572519083962,0.029491603053435116
0.223,1.0,9.126187022900764,-2.4511572519083966,3.5276709923664122,-0.040659541984732823,-0.028896183206106863,0.02948931297709924
0.224,1.0,9.12607709923664,-2.4510480916030533,3.5277076335877866,-0.04065801526717557,-0.028916793893129764,0.029487022900763358
0.225,1.0,9.12596717557252,-2.45093893129771,3.5277442748091605,-0.04065648854961832,-0.028937404580152665,0.02948473282442748
0.226,1.0,9.125857251908398,-2.450829770992366,3.5277809160305345,-0.04065496183206107,-0.028958015267175567,0.029482442748091604
0.227,1.0,9.125747328244275,-2.4507206106870227,3.5278175572519084,-0.04065343511450382,-0.028978625954198464,0.029480152671755726
0.228,1.0,9.125637404580154,-2.4506114503816794,3.5278541984732827,-0.040651908396946566,-0.028999236641221365,0.02947786259541985
0.229,1.0,9.12552748091603,-2.4505022900763356,3.5278908396946567,-0.040650381679389315,-0.029019847328244266,0.02947557251908397
0.23,1.0,9.12541755725191,-2.450393129770992,3.5279274809160306,-0.040648854961832064,-0.029040458015267168,0.02947328244274809
0.231,1.0,9.125307633587786,-2.450283969465649,3.5279641221374045,-0.040647328244274805,-0.02906106870229007,0.029470992366412214
0.232,1.0,9.125197709923665,-2.450174809160305,3.528000763358779,-0.040645801526717554,-0.02908167938931297,0.029468702290076337
0.233,1.0,9.125087786259542,-2.4500656488549617,3.528037404580153,-0.0406442748091603,-0.02910229007633587,0.029466412213740457
0.234,1.0,9.12497786259542,-2.4499564885496183,3.5280740458015267,-0.04064274809160305,-0.029122900763358772,0.02946412213740458
0.23500000000000001,1.0,9.124867938931297,-2.4498473282442745,3.528110687022901,-0.0406412213740458,-0.029143511450381673,0.029461832061068702
0.23600000000000002,1.0,9.124758015267176,-2.449738167938931,3.528147328244275,-0.04063969465648855,-0.029164122137404574,0.029459541984732825
0.23700000000000002,1.0,9.124648091603053,-2.449629007633588,3.528183969465649,-0.0406381679389313,-0.029184732824427472,0.029457251908396948
0.23800000000000002,1.0,9.124538167938931,-2.449519847328244,3.528220610687023,-0.040636641221374045,-0.029205343511450373,0.029454961832061068
0.23900000000000002,1.0,9.12442824427481,-2.4494106870229007,3.5282572519083972,-0.040635114503816794,-0.029225954198473274,0.02945267175572519
0.24,1.0,9.124318320610687,-2.4493015267175573,3.528293893129771,-0.04063358778625954,-0.029246564885496176,0.029450381679389313
0.241,1.0,9.124208396946566,-2.4491923664122135,3.528330534351145,-0.04063206106870229,-0.029267175572519077,0.029448091603053436
0.242,1.0,9.124098473282443,-2.44908320610687,3.528367175572519,-0.04063053435114504,-0.029287786259541978,0.02944580152671756
0.243,1.0,9.123988549618321,-2.4489740458015268,3.5284038167938934,-0.04062900763358779,-0.029308396946564876,0.02944351145038168
0.244,1.0,9.123878625954198,-2.448864885496183,3.5284404580152673,-0.04062748091603053,-0.029329007633587777,0.0294412213740458
0.245,1.0,9.123768702290077,-2.4487557251908396,3.528477099236641,-0.04062595419847328,-0.029349618320610678,0.029438931297709924
0.246,1.0,9.123658778625954,-2.4486465648854963,3.5285137404580156,-0.04062442748091603,-0.02937022900763358,0.029436641221374047
0.247,1.0,9.123548854961832,-2.4485374045801525,3.5285503816793895,-0.040622900763358775,-0.02939083969465648,0.029434351145038166
0.248,1.0,9.12343893129771,-2.448428244274809,3.5285870229007634,-0.040621374045801524,-0.02941145038167938,0.02943206106870229
0.249,1.0,9.123329007633588,-2.4483190839694657,3.5286236641221373,-0.04061984732824427,-0.029432061068702282,0.029429770992366412
0.25,1.0,9.123219083969467,-2.448209923664122,3.5286603053435117,-0.04061832061068702,-0.029452671755725184,0.029427480916030535
0.251,1.0,9.123109160305344,-2.4481007633587786,3.5286969465648856,-0.04061679389312977,-0.029473282442748085,0.029425190839694658
0.252,1.0,9.122999236641222,-2.447991603053435,3.5287335877862596,-0.04061526717557252,-0.029493893129770986,0.029422900763358777
0.253,1.0,9.1228893129771,-2.4478824427480914,3.5287702290076335,-0.04061374045801527,-0.029514503816793883,0.0294206106870229
0.254,1.0,9.122779389312978,-2.447773282442748,3.528806870229008,-0.040612213740458016,-0.029535114503816785,0.029418320610687023
0.255,1.0,9.122669465648855,-2.4476641221374047,3.5288435114503818,-0.040610687022900764,-0.029555725190839686,0.029416030534351146
0.256,1.0,9.122559541984733,-2.447554961832061,3.5288801526717557,-0.04060916030534351,-0.029576335877862587,0.02941374045801527
0.257,1.0,9.12244961832061,-2.4474458015267175,3.52891679389313,-0.040607633587786254,-0.029596946564885488,0.029411450381679388
0.258,1.0,9.122339694656489,-2.4473366412213737,3.528953435114504,-0.040606106870229,-0.02961755725190839,0.02940916030534351
0.259,1.0,9.122229770992366,-2.4472274809160304,3.528990076335878,-0.04060458015267175,-0.02963816793893129,0.029406870229007634
0.26,1.0,9.122119847328245,-2.447118320610687,3.529026717557252,-0.0406030534351145,-0.02965877862595419,0.029404580152671757
0.261,1.0,9.122009923664121,-2.447009160305343,3.529063358778626,-0.04060152671755725,-0.02967938931297709,0.02940229007633588
0.262,1.0,9.1219,-2.4469,3.5291,-0.0406,-0.02969999999999999,0.0294
0.263,1.0,9.122046564885496,-2.446863358778626,3.529063358778626,-0.04060839694656488,-0.02970916030534351,0.029403053435114502
0.264,1.0,9.122193129770993,-2.4468267175572516,3.529026717557252,-0.04061679389312976,-0.02971832061068702,0.029406106870229005
0.265,1.0,9.122339694656489,-2.4467900763358776,3.528990076335878,-0.04062519083969465,-0.02972748091603053,0.029409160305343508
0.266,1.0,9.122486259541985,-2.4467534351145037,3.528953435114504,-0.040633587786259535,-0.029736641221374042,0.029412213740458014
0.267,1.0,9.12263282442748,-2.44671679389313,3.52891679389313,-0.04064198473282442,-0.029745801526717554,0.029415267175572517
0.268,1.0,9.122779389312978,-2.4466801526717554,3.5288801526717557,-0.04065038167938931,-0.029754961832061066,0.02941832061068702
0.269,1.0,9.122925954198474,-2.4466435114503815,3.5288435114503818,-0.04065877862595419,-0.029764122137404578,0.029421374045801526
0.27,1.0,9.12307251908397,-2.4466068702290076,3.528806870229008,-0.04066717557251908,-0.02977328244274809,0.02942442748091603
0.271,1.0,9.123219083969465,-2.4465702290076337,3.528770229007634,-0.04067557251908396,-0.0297824427480916,0.02942748091603053
0.272,1.0,9.123365648854962,-2.4465335877862593,3.5287335877862596,-0.040683969465648846,-0.02979160305343511,0.029430534351145034
0.273,1.0,9.123512213740458,-2.4464969465648854,3.5286969465648856,-0.040692366412213736,-0.029800763358778622,0.02943358778625954
0.274,1.0,9.123658778625954,-2.4464603053435114,3.5286603053435117,-0.04070076335877862,-0.029809923664122134,0.029436641221374044
0.275,1.0,9.123805343511451,-2.446423664122137,3.5286236641221373,-0.04070916030534351,-0.029819083969465646,0.029439694656488546
0.276,1.0,9.123951908396947,-2.446387022900763,3.5285870229007634,-0.04071755725190839,-0.02982824427480916,0.029442748091603053
0.277,1.0,9.124098473282443,-2.4463503816793892,3.5285503816793895,-0.040725954198473274,-0.029837404580152667,0.029445801526717556
0.278,1.0,9.124245038167938,-2.4463137404580153,3.5285137404580156,-0.040734351145038164,-0.02984656488549618,0.02944885496183206
0.279,1.0,9.124391603053436,-2.446277099236641,3.528477099236641,-0.04074274809160305,-0.02985572519083969,0.02945190839694656
0.28,1.0,9.124538167938931,-2.446240458015267,3.5284404580152673,-0.04075114503816793,-0.029864885496183203,0.029454961832061068
0.281,1.0,9.124684732824427,-2.446203816793893,3.5284038167938934,-0.04075954198473282,-0.029874045801526715,0.02945801526717557
0.28200000000000003,1.0,9.124831297709923,-2.446167175572519,3.5283671755725194,-0.0407679389312977,-0.029883206106870227,0.029461068702290073
0.28300000000000003,1.0,9.12497786259542,-2.446130534351145,3.528330534351145,-0.04077633587786259,-0.029892366412213735,0.02946412213740458
0.28400000000000003,1.0,9.125124427480916,-2.446093893129771,3.528293893129771,-0.040784732824427475,-0.029901526717557247,0.029467175572519082
0.28500000000000003,1.0,9.125270992366412,-2.446057251908397,3.5282572519083972,-0.04079312977099236,-0.02991068702290076,0.029470229007633585
0.28600000000000003,1.0,9.12541755725191,-2.4460206106870226,3.528220610687023,-0.04080152671755725,-0.02991984732824427,0.029473282442748088
0.28700000000000003,1.0,9.125564122137405,-2.4459839694656487,3.528183969465649,-0.04080992366412213,-0.029929007633587783,0.029476335877862594
0.28800000000000003,1.0,9.1257106870229,-2.4459473282442747,3.528147328244275,-0.04081832061068702,-0.029938167938931295,0.029479389312977097
0.289,1.0,9.125857251908396,-2.445910687022901,3.528110687022901,-0.0408267175572519,-0.029947328244274804,0.0294824427480916
0.29,1.0,9.126003816793894,-2.4458740458015265,3.5280740458015267,-0.040835114503816786,-0.029956488549618316,0.029485496183206103
0.291,1.0,9.12615038167939,-2.4458374045801525,3.528037404580153,-0.040843511450381675,-0.029965648854961828,0.02948854961832061
0.292,1.0,9.126296946564885,-2.4458007633587786,3.528000763358779,-0.04085190839694656,-0.02997480916030534,0.029491603053435112
0.293,1.0,9.12644351145038,-2.4457641221374047,3.527964122137405,-0.04086030534351144,-0.029983969465648852,0.029494656488549615
0.294,1.0,9.126590076335878,-2.4457274809160303,3.5279274809160306,-0.04086870229007633,-0.02999312977099236,0.02949770992366412
0.295,1.0,9.126736641221374,-2.4456908396946564,3.5278908396946567,-0.040877099236641214,-0.030002290076335873,0.029500763358778624
0.296,1.0,9.12688320610687,-2.4456541984732825,3.5278541984732827,-0.0408854961832061,-0.030011450381679385,0.029503816793893127
0.297,1.0,9.127029770992367,-2.445617557251908,3.5278175572519084,-0.040893893129770986,-0.030020610687022897,0.02950687022900763
0.298,1.0,9.127176335877863,-2.445580916030534,3.5277809160305345,-0.04090229007633587,-0.03002977099236641,0.029509923664122136
0.299,1.0,9.127322900763359,-2.4455442748091603,3.5277442748091605,-0.04091068702290076,-0.03003893129770992,0.02951297709923664
0.3,1.0,9.127469465648854,-2.4455076335877863,3.5277076335877866,-0.04091908396946564,-0.030048091603053433,0.029516030534351142
0.301,1.0,9.127616030534352,-2.445470992366412,3.5276709923664122,-0.04092748091603053,-0.03005725190839694,0.029519083969465648
0.302,1.0,9.127762595419847,-2.445434351145038,3.5276343511450383,-0.040935877862595414,-0.030066412213740453,0.02952213740458015
0.303,1.0,9.127909160305343,-2.445397709923664,3.5275977099236644,-0.0409442748091603,-0.030075572519083965,0.029525190839694654
0.304,1.0,9.128055725190839,-2.44536106870229,3.5275610687022905,-0.04095267175572519,-0.030084732824427477,0.029528244274809157
0.305,1.0,9.128202290076336,-2.445324427480916,3.527524427480916,-0.04096106870229007,-0.03009389312977099,0.029531297709923663
0.306,1.0,9.128348854961832,-2.445287786259542,3.527487786259542,-0.04096946564885495,-0.0301030534351145,0.029534351145038166
0.307,1.0,9.128495419847328,-2.445251145038168,3.5274511450381683,-0.04097786259541984,-0.03011221374045801,0.02953740458015267
0.308,1.0,9.128641984732825,-2.4452145038167936,3.527414503816794,-0.040986259541984725,-0.03012137404580152,0.029540458015267175
0.309,1.0,9.12878854961832,-2.4451778625954197,3.52737786259542,-0.040994656488549615,-0.030130534351145034,0.029543511450381678
0.31,1.0,9.128935114503816,-2.4451412213740458,3.527341221374046,-0.0410030534351145,-0.030139694656488546,0.02954656488549618
0.311,1.0,9.129081679389312,-2.445104580152672,3.527304580152672,-0.04101145038167938,-0.030148854961832058,0.029549618320610684
0.312,1.0,9.12922824427481,-2.4450679389312975,3.5272679389312978,-0.04101984732824427,-0.03015801526717557,0.02955267175572519
0.313,1.0,9.129374809160305,-2.4450312977099236,3.527231297709924,-0.04102824427480915,-0.030167175572519078,0.029555725190839693
0.314,1.0,9.129521374045801,-2.4449946564885496,3.52719465648855,-0.04103664122137404,-0.03017633587786259,0.029558778625954196
0.315,1.0,9.129667938931298,-2.4449580152671753,3.5271580152671755,-0.041045038167938926,-0.030185496183206102,0.0295618320610687
0.316,1.0,9.129814503816794,-2.4449213740458013,3.5271213740458016,-0.04105343511450381,-0.030194656488549614,0.029564885496183205
0.317,1.0,9.12996106870229,-2.4448847328244274,3.5270847328244277,-0.0410618320610687,-0.030203816793893126,0.029567938931297708
0.318,1.0,9.130107633587786,-2.4448480916030535,3.5270480916030538,-0.04107022900763358,-0.030212977099236638,0.02957099236641221
0.319,1.0,9.130254198473283,-2.444811450381679,3.5270114503816794,-0.04107862595419847,-0.030222137404580147,0.029574045801526717
0.32,1.0,9.130400763358779,-2.444774809160305,3.5269748091603055,-0.041087022900763354,-0.03023129770992366,0.02957709923664122
0.321,1.0,9.130547328244274,-2.4447381679389313,3.5269381679389316,-0.041095419847328236,-0.03024045801526717,0.029580152671755722
0.322,1.0,9.13069389312977,-2.4447015267175574,3.5269015267175576,-0.041103816793893126,-0.030249618320610683,0.029583206106870225
0.323,1.0,9.130840458015268,-2.444664885496183,3.5268648854961833,-0.04111221374045801,-0.030258778625954195,0.02958625954198473
0.324,1.0,9.130987022900763,-2.444628244274809,3.5268282442748093,-0.04112061068702289,-0.030267938931297707,0.029589312977099234
0.325,1.0,9.131133587786259,-2.444591603053435,3.5267916030534354,-0.04112900763358778,-0.030277099236641215,0.029592366412213737
0.326,1.0,9.131280152671756,-2.444554961832061,3.526754961832061,-0.041137404580152664,-0.030286259541984727,0.029595419847328244
0.327,1.0,9.131426717557252,-2.444518320610687,3.526718320610687,-0.041145801526717554,-0.03029541984732824,0.029598473282442746
0.328,1.0,9.131573282442748,-2.444481679389313,3.526681679389313,-0.04115419847328244,-0.03030458015267175,0.02960152671755725
0.329,1.0,9.131719847328243,-2.444445038167939,3.5266450381679393,-0.04116259541984732,-0.030313740458015263,0.029604580152671752
0.33,1.0,9.131866412213741,-2.4444083969465646,3.526608396946565,-0.04117099236641221,-0.030322900763358775,0.02960763358778626
0.331,1.0,9.132012977099237,-2.4443717557251907,3.526571755725191,-0.04117938931297709,-0.030332061068702284,0.02961068702290076
0.332,1.0,9.132159541984732,-2.444335114503817,3.526535114503817,-0.04118778625954198,-0.030341221374045796,0.029613740458015264
0.333,1.0,9.132306106870228,-2.444298473282443,3.526498473282443,-0.041196183206106865,-0.030350381679389308,0.02961679389312977
0.334,1.0,9.132452671755726,-2.4442618320610685,3.526461832061069,-0.04120458015267175,-0.03035954198473282,0.029619847328244273
0.335,1.0,9.132599236641221,-2.4442251908396946,3.526425190839695,-0.04121297709923664,-0.030368702290076332,0.029622900763358776
0.336,1.0,9.132745801526717,-2.4441885496183207,3.526388549618321,-0.04122137404580152,-0.030377862595419844,0.02962595419847328
0.337,1.0,9.132892366412214,-2.4441519083969463,3.5263519083969466,-0.04122977099236641,-0.030387022900763352,0.029629007633587785
0.338,1.0,9.13303893129771,-2.4441152671755724,3.5263152671755726,-0.04123816793893129,-0.030396183206106864,0.029632061068702288
0.339,1.0,9.133185496183206,-2.4440786259541984,3.5262786259541987,-0.041246564885496176,-0.030405343511450376,0.02963511450381679
0.34,1.0,9.133332061068701,-2.4440419847328245,3.526241984732825,-0.041254961832061066,-0.03041450381679389,0.029638167938931297
0.341,1.0,9.133478625954199,-2.44400534351145,3.5262053435114504,-0.04126335877862595,-0.0304236641221374,0.0296412213740458
0.342,1.0,9.133625190839695,-2.4439687022900762,3.5261687022900765,-0.04127175572519083,-0.030432824427480912,0.029644274809160303
0.343,1.0,9.13377175572519,-2.4439320610687023,3.5261320610687026,-0.04128015267175572,-0.030441984732824424,0.029647328244274806
0.34400000000000003,1.0,9.133918320610686,-2.4438954198473284,3.5260954198473287,-0.041288549618320604,-0.030451145038167933,0.029650381679389312
